24.8,2,0.123585564,0.129302005,0.129302005,0.123736271,0.123736271,0.157221938,0.161638738,0.109397991,0.052240746,5.622262466,57.34603696,58.91479211,1849027000
24.81,2,0.123581865,0.129297208,0.129297208,0.123732568,0.123732568,0.157190681,0.161607332,0.109376113,0.052231219,5.621635697,57.34070061,58.91100408,1849773000
24.82,2,0.123578172,0.129292417,0.129292417,0.12372887,0.12372887,0.157159438,0.161575941,0.109354241,0.0522217,5.621009117,57.33535789,58.90721124,1850518000
24.83,2,0.123574479,0.129287627,0.129287627,0.123725173,0.123725173,0.15712823,0.161544585,0.109332396,0.052212189,5.620383297,57.33002566,58.9034273,1851264000
24.84,2,0.123570791,0.129282844,0.129282844,0.123721481,0.123721481,0.157097037,0.161513243,0.109310556,0.052202687,5.619757641,57.32468669,58.89963825,1852009000
24.85,2,0.123567104,0.129278062,0.129278062,0.123717789,0.123717789,0.157065879,0.161481938,0.109288745,0.052193193,5.619132784,57.3193806,58.89587653,1852755000
24.86,2,0.12356343,0.129273293,0.129273293,0.12371411,0.12371411,0.157034736,0.161450647,0.10926694,0.052183707,5.618508116,57.31404993,58.892095,1853501000
24.87,2,0.123559751,0.129268521,0.129268521,0.123710427,0.123710427,0.157003604,0.161419368,0.109245138,0.05217423,5.617883534,57.30871596,58.8883112,1854246000
24.88,2,0.123556072,0.12926375,0.12926375,0.123706744,0.123706744,0.156972536,0.161388153,0.109223391,0.052164761,5.617260542,57.30339775,58.88454041,1854992000
24.89,2,0.123552398,0.129258984,0.129258984,0.123703065,0.123703065,0.156941456,0.161356925,0.109201624,0.052155301,5.616636949,57.29807209,58.88076414,1855737000
24.9,2,0.123548735,0.129254231,0.129254231,0.123699398,0.123699398,0.156910412,0.161325734,0.109179885,0.052145849,5.616014181,57.29274799,58.8769894,1856483000
24.91,2,0.123545067,0.129249473,0.129249473,0.123695725,0.123695725,0.156879406,0.161294581,0.109158177,0.052136405,5.615392277,57.28745402,58.87323968,1857228000
24.92,2,0.1235414,0.129244717,0.129244717,0.123692054,0.123692054,0.156848414,0.161263441,0.109136472,0.052126969,5.614770498,57.28213826,58.86947247,1857974000
24.93,2,0.123537736,0.129239965,0.129239965,0.123688385,0.123688385,0.156817457,0.161232337,0.109114796,0.052117542,5.614149506,57.27682889,58.86571077,1858720000
24.94,2,0.123534087,0.129235229,0.129235229,0.123684732,0.123684732,0.156786512,0.161201246,0.109093123,0.052108123,5.613528639,57.27151763,58.86194794,1859465000
24.95,2,0.123530428,0.129230483,0.129230483,0.123681069,0.123681069,0.156755584,0.161170172,0.109071459,0.052098712,5.612908013,57.2662035,58.85818316,1860211000
24.96,2,0.123526785,0.129225756,0.129225756,0.123677421,0.123677421,0.156724714,0.161139155,0.109049846,0.05208931,5.612288822,57.26090475,58.85443111,1860956000
24.97,2,0.123523132,0.129221017,0.129221017,0.123673763,0.123673763,0.156693833,0.161108128,0.109028212,0.052079916,5.611669069,57.25559374,58.85066959,1861702000
24.98,2,0.123519485,0.129216286,0.129216286,0.123670112,0.123670112,0.156662991,0.161077139,0.109006609,0.05207053,5.611050193,57.25031667,58.8469362,1862447000
24.99,2,0.123515846,0.129211565,0.129211565,0.123666468,0.123666468,0.156632184,0.161046187,0.108985034,0.052061153,5.610432104,57.24501887,58.84318602,1863193000
25,2,0.123512202,0.129206839,0.129206839,0.12366282,0.12366282,0.156601391,0.161015247,0.108963463,0.052051784,5.609814153,57.23972301,58.83943785,1863939000
0.01,4,0.58404256,0.631966544,0.631966544,0.586898388,0.586898388,0.624009727,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,745575.4
0.02,4,0.603430594,0.651401922,0.651401922,0.606381224,0.606381224,0.622650673,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,1491151
0.03,4,0.592660572,0.6406056,0.6406056,0.595558539,0.595558539,0.623405626,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,2236726
0.04,4,0.579856841,0.627770604,0.627770604,0.582692201,0.582692201,0.624303136,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,2982302
0.05,4,0.568143258,0.616028418,0.616028418,0.570921342,0.570921342,0.62512423,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,3727877
0.06,4,0.557837991,0.605697987,0.605697987,0.560565684,0.560565684,0.625846604,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,4473452
0.07,4,0.548797014,0.596634932,0.596634932,0.551480499,0.551480499,0.626480354,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,5219028
0.08,4,0.540817993,0.588636427,0.588636427,0.543462463,0.543462463,0.627039664,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,5964604
0.09,4,0.533720252,0.581521354,0.581521354,0.536330015,0.536330015,0.627537199,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,6710179
0.1,4,0.527356271,0.575141833,0.575141833,0.529934916,0.529934916,0.627983298,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,7455754
0.11,4,0.520519559,0.568288427,0.568288427,0.523064774,0.523064774,0.628462535,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,8201330
0.12,4,0.522532883,0.570306667,0.570306667,0.525087943,0.525087943,0.628321406,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,8946905
0.13,4,0.523832729,0.571609687,0.571609687,0.526394145,0.526394145,0.62823029,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,9692480
0.14,4,0.524609643,0.572388498,0.572388498,0.527174857,0.527174857,0.62817583,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,10438060
0.15,4,0.524998034,0.572777838,0.572777838,0.527565148,0.527565148,0.628148605,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,11183630
0.16,4,0.525094718,0.572874758,0.572874758,0.527662305,0.527662305,0.628141828,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,11929210
0.17,4,0.524970745,0.572750482,0.572750482,0.527537726,0.527537726,0.628150518,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,12674780
0.18,4,0.524679146,0.572458171,0.572458171,0.527244701,0.527244701,0.628170958,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,13420360
0.19,4,0.524260027,0.572038028,0.572038028,0.526823532,0.526823532,0.628200338,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,14165930
0.2,4,0.523744035,0.571520776,0.571520776,0.526305017,0.526305017,0.628236507,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,14911510
0.21,4,0.523154975,0.570930278,0.570930278,0.525713077,0.525713077,0.628277799,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,15657080
0.22,4,0.522511367,0.570285099,0.570285099,0.525066322,0.525066322,0.628322914,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,16402660
0.23,4,0.521827842,0.569599904,0.569599904,0.524379454,0.524379454,0.628370828,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,17148240
0.24,4,0.52111598,0.568886304,0.568886304,0.523664112,0.523664112,0.628420728,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,17893810
0.25,4,0.520385037,0.568153576,0.568153576,0.522929595,0.522929595,0.628471965,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,18639390
0.26,4,0.519819011,0.567586168,0.567586168,0.522360801,0.522360801,0.628511642,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,19384960
0.27,4,0.519249918,0.567015685,0.567015685,0.521788925,0.521788925,0.628551534,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,20130540
0.28,4,0.518682288,0.566446669,0.566446669,0.521218519,0.521218519,0.628591323,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,20876110
0.29,4,0.518119702,0.565882709,0.565882709,0.520653182,0.520653182,0.628630759,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,21621690
0.3,4,0.517565146,0.565326799,0.565326799,0.520095915,0.520095915,0.628669632,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,22367260
0.31,4,0.517021024,0.564781349,0.564781349,0.519549132,0.519549132,0.628707774,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,23112840
0.32,4,0.51648937,0.564248397,0.564248397,0.519014879,0.519014879,0.628745042,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,23858410
0.33,4,0.515971785,0.563729547,0.563729547,0.518494763,0.518494763,0.628781323,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,24603990
0.34,4,0.515469687,0.563226223,0.563226223,0.51799021,0.51799021,0.628816519,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,25349570
0.35,4,0.514984199,0.562739549,0.562739549,0.517502347,0.517502347,0.62885055,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,26095140
0.36,4,0.514516308,0.562270516,0.562270516,0.517032169,0.517032169,0.628883348,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,26840720
0.37,4,0.514066836,0.561819947,0.561819947,0.516580499,0.516580499,0.628914855,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,27586290
0.38,4,0.513636466,0.561388526,0.561388526,0.516148025,0.516148025,0.628945023,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,28331870
0.39,4,0.513225849,0.560976906,0.560976906,0.5157354,0.5157354,0.628973807,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,29077440
0.4,4,0.512835501,0.560585605,0.560585605,0.515343143,0.515343143,0.629001169,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,29823020
0.41,4,0.512465928,0.560215129,0.560215129,0.514971763,0.514971763,0.629027075,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,30568590
0.42,4,0.5121176,0.559865951,0.559865951,0.514621732,0.514621732,0.629051492,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,31314170
0.43,4,0.511790943,0.559538496,0.559538496,0.514293478,0.514293478,0.62907439,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,32059740
0.44,4,0.511486355,0.559233164,0.559233164,0.5139874,0.5139874,0.629095741,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,32805320
0.45,4,0.511204267,0.558950388,0.558950388,0.513703933,0.513703933,0.629115514,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,33550890
0.46,4,0.51094508,0.558690568,0.558690568,0.513443479,0.513443479,0.629133683,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,34296470
0.47,4,0.510709226,0.558454137,0.558454137,0.513206471,0.513206471,0.629150216,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,35042040
0.48,4,0.51049716,0.558241554,0.558241554,0.512993368,0.512993368,0.629165081,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,35787620
0.49,4,0.510309309,0.558053244,0.558053244,0.512804598,0.512804598,0.629178249,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,36533200
0.5,4,0.510146229,0.557889766,0.557889766,0.512640721,0.512640721,0.62918968,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,37278770
0.51,4,0.510008419,0.55775162,0.55775162,0.512502237,0.512502237,0.62919934,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,38024350
0.52,4,0.5098965,0.557639427,0.557639427,0.512389771,0.512389771,0.629207186,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,38769920
0.53,4,0.509811082,0.557553801,0.557553801,0.512303936,0.512303936,0.629213173,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,39515500
0.54,4,0.509752857,0.557495433,0.557495433,0.512245426,0.512245426,0.629217255,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,40261080
0.55,4,0.509722615,0.557465117,0.557465117,0.512215036,0.512215036,0.629219375,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,41006650
0.56,4,0.509721191,0.55746369,0.55746369,0.512213605,0.512213605,0.629219475,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,41752220
0.57,4,0.509749464,0.557492032,0.557492032,0.512242016,0.512242016,0.629217493,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,42497800
0.58,4,0.509808492,0.557551204,0.557551204,0.512301333,0.512301333,0.629213355,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,43243370
0.59,4,0.509899392,0.557642326,0.557642326,0.512392677,0.512392677,0.629206983,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,43988950
0.6,4,0.510023373,0.55776661,0.55776661,0.512517264,0.512517264,0.629198292,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,44734530
0.61,4,0.510521416,0.558265869,0.558265869,0.513017743,0.513017743,0.629163381,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,45480100
0.62,4,0.511043063,0.55878879,0.55878879,0.51354194,0.51354194,0.629126815,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,46225680
0.63,4,0.511602142,0.559349234,0.559349234,0.514103753,0.514103753,0.629087624,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,46971250
0.64,4,0.512200427,0.55994898,0.55994898,0.514704964,0.514704964,0.629045686,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,47716830
0.65,4,0.512839992,0.560590106,0.560590106,0.515347656,0.515347656,0.629000854,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,48462400
0.66,4,0.513523088,0.561274871,0.561274871,0.516034092,0.516034092,0.628952971,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,49207980
0.67,4,0.514252256,0.562005819,0.562005819,0.516766825,0.516766825,0.628901858,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,49953560
0.68,4,0.515030368,0.562785832,0.562785832,0.517548742,0.517548742,0.628847314,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,50699130
0.69,4,0.515860545,0.563618036,0.563618036,0.518382979,0.518382979,0.628789121,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,51444700
0.7,4,0.516746368,0.564506022,0.564506022,0.519273133,0.519273133,0.628727027,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,52190280
0.71,4,0.516463004,0.564221966,0.564221966,0.518988384,0.518988384,0.62874689,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,52935860
0.72,4,0.516110226,0.563868326,0.563868326,0.51863388,0.51863388,0.628771619,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,53681430
0.73,4,0.515763348,0.563520602,0.563520602,0.518285307,0.518285307,0.628795934,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,54427010
0.74,4,0.515422239,0.56317866,0.56317866,0.51794253,0.51794253,0.628819845,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,55172580
0.75,4,0.515086766,0.562842367,0.562842367,0.517605416,0.517605416,0.628843361,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,55918160
0.76,4,0.514756784,0.56251158,0.56251158,0.517273821,0.517273821,0.628866492,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,56663730
0.77,4,0.514432178,0.562186181,0.562186181,0.516947627,0.516947627,0.628889246,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,57409310
0.78,4,0.514112831,0.561866054,0.561866054,0.516626719,0.516626719,0.628911631,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,58154880
0.79,4,0.513798596,0.561551052,0.561551052,0.516310947,0.516310947,0.628933658,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,58900460
0.8,4,0.513489382,0.561241083,0.561241083,0.516000221,0.516000221,0.628955333,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,59646040
0.81,4,0.51618415,0.563942431,0.563942431,0.518708166,0.518708166,0.628766437,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,60391610
0.82,4,0.518883682,0.566648555,0.566648555,0.521420898,0.521420898,0.628577206,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,61137180
0.83,4,0.52158791,0.569359386,0.569359386,0.524138349,0.524138349,0.628387646,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,61882760
0.84,4,0.52429669,0.572074781,0.572074781,0.526860374,0.526860374,0.628197767,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,62628340
0.85,4,0.527009966,0.574794683,0.574794683,0.529586918,0.529586918,0.628007573,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,63373910
0.86,4,0.529727632,0.577518985,0.577518985,0.532317872,0.532317872,0.627817072,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,64119490
0.87,4,0.532449559,0.580247558,0.580247558,0.535053109,0.535053109,0.627626271,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,64865060
0.88,4,0.535175667,0.582980324,0.582980324,0.537792547,0.537792547,0.627435178,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,65610640
0.89,4,0.537905875,0.585717198,0.585717198,0.540536105,0.540536105,0.627243797,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,66356210
0.9,4,0.540640112,0.588458111,0.588458111,0.543283711,0.543283711,0.627052133,0.666573429,0.666573429,0,9.54796105,96.31612476,96.31612476,67101790
0.91,4,0.544316464,0.593974399,0.593974399,0.546978041,0.546978041,0.652978345,0.692821282,0.681240473,0.011580809,9.92393371,96.29560747,96.29560775,67847370
0.92,4,0.555345523,0.606861347,0.606861347,0.558061028,0.558061028,0.678389149,0.719069135,0.695907517,0.023161617,10.29990637,96.27509019,96.27509074,68592940
0.93,4,0.56887062,0.622250429,0.622250429,0.57165226,0.57165226,0.703624987,0.745316988,0.710574562,0.034742426,10.67587903,96.25457291,96.25457373,69338510
0.94,4,0.579377228,0.63461365,0.63461365,0.582210243,0.582210243,0.729072414,0.771564841,0.725241606,0.046323234,11.05185169,96.23405563,96.23405673,70084090
0.95,4,0.589883835,0.646976872,0.646976872,0.592768225,0.592768225,0.754519841,0.797812694,0.739908651,0.057904043,11.42782435,96.21353835,96.21353972,70829660
0.96,4,0.600390443,0.659340093,0.659340093,0.603326208,0.603326208,0.779967268,0.824060547,0.754575695,0.069484852,11.80379701,96.19302107,96.19302271,71575240
